nmme0-tmp2m-34w__cancm30,nmme0-tmp2m-34w__ccsm30,contest-pevpr-sfc-gauss-14d__pevpr,wind-vwnd-925-2010-1,startdate,day_temp_optimal,night_temp_optimal_foliage,night_temp_optimal_flowering,overall_temp_optimal,temp_stress,wind_stress,plant_stress_indicator
3.358571428571429,3.318571428571429,144.66142857142856,37.012857142857136,2015-09-30 06:51:25.714285824,0.0,0.14285714285714285,0.14285714285714285,0.0,20.561428571428568,0.5714285714285714,21.13285714285714
4.869999999999999,4.332857142857143,164.93285714285713,-1.5757142857142838,2015-10-15 06:51:25.714285824,0.0,0.14285714285714285,0.14285714285714285,0.0,19.298571428571424,0.42857142857142855,19.727142857142855
7.972857142857143,7.457142857142857,205.61142857142858,-35.71714285714285,2015-10-28 10:17:08.571428608,0.0,0.2857142857142857,0.14285714285714285,0.0,16.185,0.2857142857142857,16.470714285714283
7.152857142857143,7.041428571428573,216.53857142857143,-30.447142857142858,2015-10-24 17:08:34.285714176,0.0,0.2857142857142857,0.14285714285714285,0.0,16.80285714285714,0.2857142857142857,17.088571428571424
10.194285714285714,9.704285714285716,235.54714285714286,-22.398571428571422,2015-11-14 20:34:17.142857216,0.0,0.2857142857142857,0.14285714285714285,0.0,15.20785714285714,0.2857142857142857,15.493571428571427
7.91857142857143,7.724285714285714,239.13714285714283,-30.251428571428566,2015-10-19 00:00:00.000000000,0.0,0.2857142857142857,0.0,0.0,17.335714285714285,0.14285714285714285,17.478571428571428
8.464285714285714,8.084285714285715,242.13428571428565,-25.58428571428572,2015-10-17 17:08:34.285714176,0.0,0.2857142857142857,0.0,0.0,16.882857142857144,0.14285714285714285,17.025714285714287
6.555714285714286,5.885714285714285,221.93285714285713,9.347142857142858,2015-10-01 13:42:51.428571392,0.0,0.14285714285714285,0.0,0.0,18.936428571428568,0.2857142857142857,19.222142857142853
7.390000000000001,7.345714285714285,227.4357142857143,30.142857142857142,2015-09-22 17:08:34.285714176,0.0,0.14285714285714285,0.0,0.0,17.78928571428571,0.42857142857142855,18.217857142857138
6.112857142857144,6.305714285714286,203.23428571428573,56.72571428571429,2015-09-05 00:00:00.000000000,0.0,0.0,0.0,0.0,18.947857142857142,0.5714285714285714,19.51928571428571
8.507142857142858,8.608571428571429,233.57285714285715,52.17714285714285,2015-10-29 20:34:17.142857216,0.0,0.0,0.0,0.0,16.599285714285713,0.5714285714285714,17.170714285714286
3.6128571428571425,3.952857142857142,187.09,85.45857142857143,2015-11-13 00:00:00.000000000,0.0,0.0,0.0,0.0,20.117142857142856,0.7142857142857143,20.83142857142857
3.5414285714285714,3.317142857142857,164.49428571428572,115.38142857142859,2015-10-27 03:25:42.857142784,0.0,0.0,0.0,0.0,20.470714285714283,0.8571428571428571,21.32785714285714
5.145714285714286,6.037142857142858,199.51000000000002,81.02285714285713,2015-12-03 00:00:00.000000000,0.0,0.14285714285714285,0.0,0.0,18.30857142857143,0.7142857142857143,19.02285714285714
4.154285714285714,4.930000000000001,162.25571428571428,83.96571428571428,2015-11-30 00:00:00.000000000,0.0,0.14285714285714285,0.0,0.0,19.357857142857142,0.7142857142857143,20.072142857142858
2.1500000000000004,2.34,139.37999999999997,86.69571428571429,2015-12-01 03:25:42.857142784,0.0,0.14285714285714285,0.0,0.0,21.655,0.7142857142857143,22.369285714285716
-0.20285714285714285,0.31428571428571433,123.77571428571427,92.84,2015-12-06 03:25:42.857142784,0.0,0.14285714285714285,0.0,0.0,23.844285714285714,0.7142857142857143,24.55857142857143
1.0971428571428572,1.794285714285714,109.77142857142857,84.00571428571429,2015-10-18 17:08:34.285714176,0.14285714285714285,0.14285714285714285,0.0,0.0,22.24142857142857,0.7142857142857143,22.955714285714286
1.9485714285714284,2.501428571428572,131.39857142857142,62.96714285714287,2015-10-25 13:42:51.428571392,0.14285714285714285,0.14285714285714285,0.0,0.0,21.462142857142855,0.7142857142857143,22.17642857142857
3.1599999999999997,4.214285714285714,175.82285714285715,49.45142857142857,2015-12-29 06:51:25.714285824,0.14285714285714285,0.14285714285714285,0.0,0.0,20.0,0.7142857142857143,20.714285714285715
1.8285714285714287,2.2857142857142856,148.82142857142858,84.09714285714287,2016-01-17 10:17:08.571428608,0.14285714285714285,0.0,0.0,0.0,21.63,0.8571428571428571,22.487142857142857
4.645714285714285,5.137142857142857,191.78571428571428,47.58857142857143,2016-02-05 20:34:17.142857216,0.14285714285714285,0.0,0.14285714285714285,0.0,18.795714285714286,0.7142857142857143,19.509999999999998
5.188571428571429,6.482857142857142,213.64142857142858,29.369999999999997,2015-12-20 10:17:08.571428608,0.14285714285714285,0.0,0.14285714285714285,0.0,17.851428571428574,0.5714285714285714,18.422857142857143
6.067142857142857,6.96,218.52999999999997,23.132857142857144,2015-12-23 03:25:42.857142784,0.14285714285714285,0.0,0.14285714285714285,0.0,17.173571428571428,0.5714285714285714,17.745
3.261428571428571,3.6928571428571426,206.6314285714286,59.38428571428572,2015-11-25 20:34:17.142857216,0.0,0.0,0.14285714285714285,0.0,20.422857142857143,0.7142857142857143,21.13714285714286
5.897142857142858,6.692857142857143,234.79571428571427,39.86571428571428,2015-09-09 10:17:08.571428608,0.0,0.0,0.14285714285714285,0.0,17.604999999999997,0.5714285714285714,18.17642857142857
4.607142857142857,5.041428571428571,204.85999999999999,42.03000000000001,2015-07-17 00:00:00.000000000,0.0,0.0,0.14285714285714285,0.0,19.075714285714287,0.5714285714285714,19.647142857142857
3.707142857142857,4.0442857142857145,191.95,45.28285714285715,2015-07-14 20:34:17.142857216,0.0,0.0,0.14285714285714285,0.0,20.024285714285718,0.5714285714285714,20.595714285714287
6.047142857142857,5.918571428571428,193.08285714285714,55.10285714285715,2015-06-03 10:17:08.571428608,0.0,0.0,0.0,0.0,19.14571428571429,0.5714285714285714,19.717142857142864
6.354285714285714,5.4242857142857135,174.4714285714286,78.77142857142859,2015-05-13 20:34:17.142857216,0.0,0.0,0.0,0.0,19.23928571428571,0.7142857142857143,19.953571428571426
7.804285714285713,6.708571428571427,173.2942857142857,82.36714285714287,2015-03-12 13:42:51.428571392,0.0,0.0,0.0,0.0,17.872142857142855,0.7142857142857143,18.58642857142857
10.614285714285714,9.790000000000001,226.75142857142856,42.334285714285706,2015-06-09 13:42:51.428571392,0.14285714285714285,0.0,0.0,0.0,14.622857142857145,0.5714285714285714,15.194285714285716
7.615714285714286,6.0528571428571425,181.79,81.39285714285712,2015-06-26 10:17:08.571428608,0.14285714285714285,0.0,0.0,0.0,17.990714285714287,0.7142857142857143,18.705000000000002
7.944285714285715,6.579999999999999,177.51571428571427,90.68142857142857,2015-08-03 20:34:17.142857216,0.14285714285714285,0.0,0.0,0.0,17.562857142857144,0.7142857142857143,18.277142857142856
8.582857142857145,7.7142857142857135,198.79571428571427,68.96571428571428,2015-06-21 10:17:08.571428608,0.14285714285714285,0.0,0.0,0.0,16.67642857142857,0.7142857142857143,17.390714285714285
6.684285714285715,6.431428571428571,185.05285714285714,55.44571428571429,2015-07-31 20:34:17.142857216,0.14285714285714285,0.14285714285714285,0.0,0.0,17.03857142857143,0.7142857142857143,17.752857142857145
5.197142857142858,5.808571428571428,184.19714285714284,56.215714285714284,2015-10-03 17:08:34.285714176,0.14285714285714285,0.14285714285714285,0.0,0.0,18.09357142857143,0.7142857142857143,18.80785714285715
5.0200000000000005,5.277142857142857,205.0142857142857,51.22428571428572,2015-10-03 03:25:42.857142784,0.14285714285714285,0.14285714285714285,0.0,0.0,18.447857142857146,0.7142857142857143,19.16214285714286
5.717142857142856,5.641428571428571,161.99857142857144,63.977142857142844,2015-06-25 03:25:42.857142784,0.0,0.14285714285714285,0.0,0.0,18.675000000000004,0.7142857142857143,19.389285714285716
7.807142857142858,8.27,189.62714285714284,40.56428571428571,2015-06-15 13:42:51.428571392,0.0,0.14285714285714285,0.14285714285714285,0.0,16.315714285714286,0.7142857142857143,17.03
9.652857142857142,10.001428571428573,227.5957142857143,-4.5071428571428545,2015-05-24 03:25:42.857142784,0.0,0.14285714285714285,0.2857142857142857,0.0,14.527142857142858,0.5714285714285714,15.098571428571429
9.227142857142857,9.075714285714286,208.10142857142858,7.848571428571428,2015-05-18 13:42:51.428571392,0.0,0.14285714285714285,0.2857142857142857,0.0,15.202857142857145,0.5714285714285714,15.774285714285716
7.7871428571428565,7.819999999999999,180.99714285714285,48.8142857142857,2015-04-15 17:08:34.285714176,0.0,0.0,0.2857142857142857,0.0,16.550714285714285,0.7142857142857143,17.265
8.961428571428572,8.971428571428572,203.23000000000002,28.09142857142857,2015-03-02 17:08:34.285714176,0.0,0.0,0.2857142857142857,0.0,15.387857142857142,0.5714285714285714,15.959285714285713
9.388571428571428,9.922857142857143,210.84857142857143,-3.7657142857142865,2015-03-28 00:00:00.000000000,0.0,0.0,0.2857142857142857,0.0,14.698571428571428,0.42857142857142855,15.127142857142857
5.8757142857142854,7.142857142857143,184.72714285714284,21.591428571428573,2015-04-21 10:17:08.571428608,0.0,0.0,0.2857142857142857,0.0,17.390714285714285,0.5714285714285714,17.962142857142858
5.878571428571429,7.437142857142858,205.16,12.724285714285713,2015-05-15 06:51:25.714285824,0.0,0.0,0.2857142857142857,0.0,17.242142857142856,0.42857142857142855,17.670714285714286
7.83,9.28,208.76142857142858,15.322857142857142,2015-05-16 06:51:25.714285824,0.0,0.0,0.14285714285714285,0.0,16.167857142857144,0.42857142857142855,16.59642857142857
7.868571428571428,9.297142857142857,211.95428571428573,11.59142857142857,2015-05-18 06:51:25.714285824,0.0,0.0,0.14285714285714285,0.0,16.139999999999997,0.42857142857142855,16.568571428571428
8.407142857142857,9.707142857142856,246.16285714285712,5.859999999999999,2015-06-02 17:08:34.285714176,0.0,0.0,0.14285714285714285,0.0,15.665714285714287,0.42857142857142855,16.094285714285714
12.748571428571429,13.231428571428571,297.6242857142857,-14.987142857142858,2015-08-09 13:42:51.428571392,0.0,0.0,0.14285714285714285,0.0,13.000000000000002,0.42857142857142855,13.42857142857143
12.872857142857143,13.04857142857143,293.1314285714285,-11.048571428571432,2015-08-06 13:42:51.428571392,0.0,0.0,0.14285714285714285,0.0,13.029285714285715,0.42857142857142855,13.457857142857142
12.83,12.828571428571431,317.79285714285714,-26.528571428571432,2015-10-02 17:08:34.285714176,0.0,0.0,0.14285714285714285,0.0,13.160714285714288,0.2857142857142857,13.446428571428573
11.595714285714285,11.435714285714287,277.4542857142857,-2.180000000000003,2015-11-07 10:17:08.571428608,0.0,0.0,0.0,0.0,14.474285714285715,0.42857142857142855,14.902857142857144
7.621428571428572,7.754285714285714,240.39142857142858,31.939999999999998,2015-10-21 03:25:42.857142784,0.0,0.0,0.0,0.0,17.479285714285716,0.5714285714285714,18.05071428571429
9.027142857142858,8.984285714285713,277.5828571428571,6.777142857142855,2015-12-21 17:08:34.285714176,0.0,0.0,0.0,0.0,16.16142857142857,0.42857142857142855,16.59
8.085714285714285,7.381428571428571,249.7242857142857,25.94428571428571,2015-10-21 06:51:25.714285824,0.0,0.0,0.0,0.0,17.43357142857143,0.42857142857142855,17.86214285714286
4.905714285714287,4.45,168.6757142857143,61.435714285714276,2015-07-23 06:51:25.714285824,0.0,0.0,0.0,0.0,19.22214285714286,0.5714285714285714,19.79357142857143
4.945714285714286,5.107142857142857,172.28142857142856,64.93285714285715,2015-06-22 20:34:17.142857216,0.0,0.0,0.14285714285714285,0.0,18.873571428571427,0.5714285714285714,19.444999999999997
4.347142857142858,4.371428571428571,140.95714285714286,78.2385714285714,2015-06-20 03:25:42.857142784,0.0,0.0,0.14285714285714285,0.0,19.540714285714284,0.7142857142857143,20.255
5.8100000000000005,5.655714285714287,219.16571428571427,36.21714285714286,2015-05-24 00:00:00.000000000,0.0,0.0,0.2857142857142857,0.0,18.167142857142856,0.5714285714285714,18.738571428571426
6.715714285714286,6.65,240.2757142857143,11.467142857142857,2015-07-24 06:51:25.714285824,0.0,0.0,0.2857142857142857,0.0,17.217142857142857,0.42857142857142855,17.645714285714284
7.971428571428573,8.504285714285714,222.0171428571429,21.795714285714293,2015-05-03 10:17:08.571428608,0.0,0.14285714285714285,0.2857142857142857,0.0,15.662142857142856,0.42857142857142855,16.090714285714284
9.797142857142857,10.607142857142858,289.99,-28.958571428571425,2015-05-28 10:17:08.571428608,0.0,0.14285714285714285,0.42857142857142855,0.0,13.697857142857144,0.2857142857142857,13.983571428571429
10.242857142857144,11.19714285714286,377.8114285714286,-61.82285714285714,2015-06-27 03:25:42.857142784,0.0,0.14285714285714285,0.42857142857142855,0.0,13.180000000000001,0.14285714285714285,13.322857142857144
12.311428571428573,12.797142857142859,473.3671428571429,-80.89142857142858,2015-09-27 06:51:25.714285824,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,11.468571428571428,0.14285714285714285,11.611428571428572
15.572857142857142,15.70857142857143,552.6642857142857,-117.21428571428571,2015-10-16 06:51:25.714285824,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0,8.382142857142856,0.0,8.382142857142856
15.924285714285713,15.097046140713095,502.48,-108.89428571428572,2015-10-27 20:34:17.142857216,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,8.512191215357737,0.0,8.512191215357737
16.431428571428572,15.649903283570236,511.59142857142854,-87.24428571428572,2015-10-21 06:51:25.714285824,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,7.982191215357737,0.14285714285714285,8.12504835821488
16.355714285714285,15.169903283570235,530.3742857142857,-97.97142857142855,2015-12-10 10:17:08.571428608,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,8.26004835821488,0.14285714285714285,8.402905501072023
16.080000000000002,14.849903283570239,511.73857142857145,-86.02571428571427,2016-01-23 17:08:34.285714176,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,8.557905501072023,0.14285714285714285,8.700762643929165
14.625714285714285,13.32418899785595,449.44571428571425,-65.82857142857142,2016-03-07 17:08:34.285714176,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,10.047905501072023,0.14285714285714285,10.190762643929165
11.327142857142857,10.219903283570236,335.8157142857143,-24.32,2015-12-26 00:00:00.000000000,0.0,0.2857142857142857,0.14285714285714285,0.0,13.12647692964345,0.2857142857142857,13.412191215357737
8.035714285714285,7.179903283570238,267.3157142857143,14.392857142857148,2015-10-12 13:42:51.428571392,0.0,0.14285714285714285,0.14285714285714285,0.0,16.29219121535774,0.42857142857142855,16.720762643929167
8.098571428571429,8.457142857142857,270.9528571428571,22.824285714285715,2015-08-25 00:00:00.000000000,0.0,0.2857142857142857,0.14285714285714285,0.0,15.622142857142856,0.42857142857142855,16.050714285714285
9.552857142857144,9.162857142857144,295.22428571428566,-8.21285714285714,2015-07-22 13:42:51.428571392,0.0,0.42857142857142855,0.14285714285714285,0.0,14.542142857142855,0.2857142857142857,14.827857142857141
10.379999999999999,10.33,286.22714285714284,-7.831428571428568,2015-05-29 06:51:25.714285824,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.0,13.391428571428573,0.2857142857142857,13.677142857142858
8.295714285714284,8.48857142857143,228.12714285714287,24.671428571428578,2015-05-18 06:51:25.714285824,0.14285714285714285,0.2857142857142857,0.0,0.0,15.354285714285718,0.42857142857142855,15.782857142857145
8.362857142857143,8.812857142857142,244.98857142857145,40.861428571428576,2015-05-11 13:42:51.428571392,0.14285714285714285,0.2857142857142857,0.0,0.0,15.15857142857143,0.5714285714285714,15.73
7.747142857142856,7.715714285714284,228.76857142857142,48.699999999999996,2015-05-01 00:00:00.000000000,0.14285714285714285,0.2857142857142857,0.0,0.0,16.015,0.5714285714285714,16.58642857142857
7.748571428571429,7.497142857142856,222.37571428571428,45.615714285714276,2015-06-23 13:42:51.428571392,0.14285714285714285,0.2857142857142857,0.0,0.0,16.12357142857143,0.5714285714285714,16.695
5.338571428571428,4.889999999999999,193.35999999999999,70.30285714285715,2015-07-11 00:00:00.000000000,0.14285714285714285,0.14285714285714285,0.0,0.0,18.63214285714286,0.7142857142857143,19.34642857142857
4.735714285714285,4.724285714285714,203.7785714285714,70.9742857142857,2015-07-02 20:34:17.142857216,0.14285714285714285,0.0,0.14285714285714285,0.0,19.016428571428573,0.7142857142857143,19.73071428571429
6.091428571428572,5.757142857142857,228.11285714285714,57.97285714285714,2015-10-10 13:42:51.428571392,0.0,0.0,0.14285714285714285,0.0,20.057142857142857,0.7142857142857143,20.771428571428572
10.197142857142856,9.471428571428572,298.07142857142856,16.691428571428563,2015-09-11 13:42:51.428571392,0.0,0.0,0.14285714285714285,0.0,17.13,0.5714285714285714,17.701428571428572
10.021428571428572,9.234285714285715,264.48285714285714,14.809999999999993,2015-07-22 00:00:00.000000000,0.0,0.0,0.14285714285714285,0.0,17.336428571428574,0.5714285714285714,17.907857142857146
13.587142857142856,12.832857142857142,338.50857142857143,-30.257142857142856,2015-08-24 03:25:42.857142784,0.14285714285714285,0.0,0.14285714285714285,0.0,13.401428571428571,0.42857142857142855,13.83
13.581428571428573,12.728571428571428,334.1842857142857,-25.465714285714284,2015-06-19 03:25:42.857142784,0.14285714285714285,0.0,0.14285714285714285,0.0,13.456428571428571,0.42857142857142855,13.885
